1694888411,E,1327
1694888438,E,1322
1694888666,E,1328
1694888782,Q,1429
1694888782,R,1429
1694888786,E,1329
1694889088,E,1390
1694889128,E,1392
1694889155,E,1397
1694889289,E,1246
1694889289,R,1250
1694889350,E,1250
1694889350,R,1251
1694889415,E,1251
1694889415,R,1252
1694889475,E,1252
1694889475,R,1253
1694889513,E,1253
1694889513,R,1254
1694889579,E,1254
1694889579,R,1260
1694889579,R,1261
1694889579,R,1275
1694889976,E,1412
1694889998,E,1413
1694890351,Q,1430
1694891540,E,1427
1694891623,E,1428
1694891729,Q,1431
1694892463,E,1429
1694892463,R,1278
1694892511,Q,1432
1694892712,E,1350
1694892712,R,1349
1694895280,E,1342
1694895280,R,1351
1694895932,E,1351
1694895932,R,1354
1694896712,Q,1433
1694898884,E,1348
1694898884,R,1358
1694900430,Q,1434
1694900492,Q,1435
1694900555,Q,1436
1694900564,Q,1437
1694900578,Q,1438
1694903170,E,1354
1694903170,R,1359
1694903539,E,1349
1694903539,R,1360
1694904657,E,1359
1694904657,R,1361
1694905807,E,1361
1694905807,R,1362
1694906957,E,1362
1694906957,R,1363
1694908302,Q,1439
1694908305,Q,1440
1694908308,Q,1441
1694908311,Q,1442
1694908359,Q,1443
1694908962,Q,1444
1694909058,Q,1445
1694909081,Q,1446
1694909086,Q,1447
1694909099,Q,1448
1694909105,Q,1449
1694909182,Q,1450
1694909188,Q,1451
1694909632,Q,1452
1694909775,E,1358
1694909775,R,1364
1694910155,Q,1453
1694911201,E,1360
1694911201,R,1365
1694911606,Q,1454
1694912086,Q,1455
1694912100,Q,1456
1694912747,Q,1457
1694913152,E,1363
1694913152,R,1366
1694915931,E,1364
1694915931,R,1367
1694916552,Q,1458
1694917281,E,1365
1694917281,R,1368
1694917760,Q,1459
1694919309,Q,1460
1694919315,E,1366
1694919315,R,1369
1694919317,Q,1461
1694919453,Q,1462
1694919456,Q,1463
1694919494,Q,1464
1694919501,Q,1465
1694920508,Q,1466
1694922416,E,1367
1694922416,R,1370
1694923701,E,1368
1694923701,R,1373
1694925520,E,1369
1694925520,R,1374
1694927516,Q,1467
1694928644,E,1370
1694928644,R,1378
1694928746,E,1378
1694928746,R,1379
1694928833,E,1379
1694928833,R,1380
1694928917,E,1380
1694928917,R,1386
1694930348,E,1386
1694930348,R,1387
1694930391,Q,1468
1694931231,Q,1469
1694931698,E,1373
1694931698,R,1388
1694932915,Q,1470
1694933046,E,1388
1694933046,R,1391
1694936350,E,1374
1694936350,R,1395
1694941246,E,1387
1694941246,R,1396
1694941442,Q,1471
1694941648,Q,1472
1694941665,Q,1473
1694941685,Q,1474
1694941705,Q,1475
1694943465,E,1260
1694943465,R,1330
1694943465,R,1331
1694943465,R,1332
1694943465,R,1333
1694943879,E,1391
1694943879,R,1430
1694944793,E,1395
1694944793,R,1431
1694944860,E,1261
1694944860,R,1287
1694944860,R,1371
1694944860,R,1433
1694944860,R,1434
1694946034,E,1371
1694946034,R,1372
1694946751,Q,1476
1694946884,E,1332
1694946884,R,1435
1694946920,E,1330
1694946920,R,1436
1694946920,R,1437
1694946971,E,1333
1694946971,R,1438
1694947012,E,1331
1694947012,R,1469
1694947012,R,1470
1694947024,E,1372
1694947098,E,1470
1694947538,E,1430
1694947725,Q,1477
1694947802,Q,1478
1694948266,E,1469
1694948503,E,1434
1694948519,E,1433
1694950508,E,1435
1694950582,E,1436
1694950582,E,1437
1694950582,R,1281
1694950614,E,1438
1694950614,R,1398
1694952014,E,1431
1694952014,R,1402
1694952119,E,1396
1694952119,R,1403
1694952680,E,1398
1694952680,R,1404
1694962854,E,1402
1694962854,R,1405
1694963015,E,1403
1694963015,R,1406
1694963117,E,1406
1694963117,R,1407
1694963155,E,1407
1694963155,R,1408
1694963550,E,1404
1694963550,R,1411
1694968156,E,1411
1694968156,R,1414
1694968660,E,1287
1694968660,R,1295
1694968660,R,1415
1694973704,E,1405
1694973704,R,1416
1694973989,E,1408
1694974473,E,1414
1694974473,R,1417
1694974977,E,1415
1694974977,R,1418
1694975798,E,1275
1694975798,R,1284
1694977549,E,1278
1694977549,R,1346
1694977549,R,1357
1694977549,R,1375
1694977549,R,1439
1694978349,Q,1479
1694980239,E,1416
1694980736,E,1417
1694980736,R,1376
1694980864,Q,1480
1694981191,E,1439
1694981191,R,1440
1694981212,E,1418
1694981727,E,1375
1694981727,R,1377
1694981727,R,1419
1694984824,E,1440
1694984824,R,1420
1694985482,E,1376
1694985482,R,1432
1694985482,R,1441
1694987810,E,1377
1694987810,R,1443
1694987810,R,1444
1694987945,E,1419
1694987945,R,1454
1694990319,E,1295
1694991246,E,1420
1694991442,E,1444
1694991469,E,1443
1694991631,E,1454
1694991631,R,1381
1694992622,Q,1481
1694992742,E,1441
1694992742,R,1421
1694993334,E,1432
1694993334,R,1426
1694994546,Q,1482
1694995124,Q,1483
1694996267,Q,1484
1694996482,Q,1485
1694996567,Q,1486
1694997318,Q,1487
1694997444,Q,1488
1694997447,Q,1489
1694997449,Q,1490
1694997979,Q,1491
1694997992,Q,1492
1694998174,Q,1493
1694998221,Q,1494
1694998521,Q,1495
1694998542,Q,1496
1694998708,Q,1497
1694998883,Q,1498
1694998960,Q,1499
1694999072,Q,1500
1694999117,E,1421
1694999117,R,1442
1694999254,Q,1501
1694999428,Q,1502
1694999608,Q,1504
1694999608,Q,1503
1694999794,Q,1505
1694999967,Q,1506
1695000157,Q,1507
1695000332,Q,1508
1695000518,Q,1509
1695000692,Q,1510
1695000822,Q,1511
1695001006,Q,1512
1695001131,Q,1513
1695001134,Q,1514
1695001144,Q,1515
1695001664,Q,1516
1695001676,Q,1517
1695003061,Q,1518
1695003349,Q,1520
1695003349,Q,1519
1695004207,E,1426
1695004207,R,1445
1695004669,Q,1521
1695004792,Q,1522
1695004804,Q,1523
1695004858,Q,1524
1695005097,Q,1525
1695005100,Q,1526
1695005289,Q,1527
1695005292,Q,1528
1695005352,Q,1529
1695005355,Q,1530
1695005533,Q,1531
1695005536,Q,1532
1695005584,Q,1533
1695005644,Q,1534
1695005655,Q,1535
1695005773,Q,1536
1695005842,Q,1537
1695005845,Q,1538
1695005893,Q,1539
1695006013,Q,1540
1695006016,Q,1541
1695006082,Q,1542
1695006170,E,1346
1695006170,R,1383
1695006170,R,1446
1695006195,Q,1543
1695006198,Q,1544
1695006257,Q,1545
1695006308,Q,1546
1695006377,Q,1547
1695006390,Q,1548
1695006439,Q,1549
1695006561,Q,1550
1695006628,Q,1551
1695006631,Q,1552
1695006740,Q,1553
1695006742,Q,1554
1695006809,Q,1555
1695006812,Q,1556
1695006942,Q,1557
1695006945,Q,1558
1695007051,Q,1559
1695007054,Q,1560
1695007114,Q,1561
1695007239,Q,1562
1695007299,Q,1563
1695007353,Q,1564
1695007414,Q,1565
1695007473,Q,1566
1695007540,Q,1567
1695007601,Q,1568
1695007654,Q,1569
1695007714,Q,1570
1695007778,Q,1571
1695007842,Q,1572
1695007901,Q,1573
1695007904,Q,1574
1695008028,Q,1575
1695008095,Q,1576
1695008098,Q,1577
1695008221,Q,1578
1695008275,Q,1579
1695008288,Q,1580
1695008396,Q,1581
1695008399,Q,1582
1695008467,Q,1583
1695008471,Q,1584
1695008520,Q,1585
1695008647,Q,1586
1695008650,Q,1587
1695008705,Q,1588
1695008825,Q,1589
1695008892,Q,1590
1695008954,Q,1591
1695009068,Q,1592
1695009128,Q,1593
1695009249,Q,1594
1695009309,Q,1595
1695009430,Q,1596
1695009489,Q,1597
1695009610,Q,1598
1695009676,Q,1599
1695009790,Q,1600
1695009850,Q,1601
1695009956,E,1442
1695009956,R,1447
1695009970,Q,1602
1695009973,Q,1603
1695010158,Q,1604
1695010224,Q,1605
1695010338,Q,1606
1695010399,Q,1607
1695010459,Q,1608
1695010638,Q,1609
1695010645,Q,1610
1695010657,Q,1611
1695011253,Q,1612
1695012090,Q,1613
1695012152,Q,1614
1695012339,Q,1615
1695012522,Q,1616
1695012635,Q,1617
1695012698,Q,1618
1695012825,Q,1619
1695014092,Q,1620
1695014325,Q,1621
1695014328,Q,1622
1695014331,Q,1623
1695014639,Q,1624
1695014642,Q,1625
1695014810,Q,1626
1695014870,Q,1627
1695015061,Q,1628
1695015069,E,1445
1695015069,R,1448
1695015248,Q,1629
1695015308,Q,1630
1695015417,Q,1631
1695015609,Q,1632
1695015777,Q,1633
1695015790,Q,1634
1695015838,Q,1635
1695016019,Q,1636
1695016201,Q,1637
1695016500,Q,1638
1695017020,E,1446
1695017020,R,1449
1695017768,Q,1639
1695018001,Q,1640
1695018299,E,1449
1695018299,R,1450
1695018481,Q,1641
1695018533,E,1357
1695018533,R,1382
1695019441,Q,1642
1695019454,Q,1643
1695019746,Q,1644
1695019865,Q,1645
1695020167,Q,1646
1695020798,E,1447
1695020798,R,1455
1695021495,Q,1647
1695021737,Q,1648
1695022151,Q,1649
1695022681,Q,1650
1695023117,Q,1651
1695023120,Q,1652
1695023414,Q,1653
1695023537,Q,1654
1695023656,Q,1655
1695023836,Q,1656
1695024440,E,1455
1695024999,Q,1657
1695025128,Q,1658
1695025162,Q,1659
1695025366,E,1383
1695025366,R,1384
1695025366,R,1451
1695025394,E,1384
1695025394,R,1399
1695025396,Q,1660
1695025539,Q,1661
1695025561,Q,1662
1695025602,Q,1663
1695025732,Q,1664
1695025876,Q,1665
1695025945,E,1448
1695025945,R,1452
1695026838,Q,1666
1695026841,Q,1667
1695027082,Q,1668
1695027320,Q,1669
1695027563,Q,1670
1695028822,Q,1671
1695029129,Q,1672
1695029152,E,1450
1695029152,R,1457
1695029544,Q,1673
1695029607,Q,1674
1695030503,Q,1675
1695030506,Q,1676
1695030756,Q,1677
1695031054,Q,1678
1695031228,Q,1679
1695031369,Q,1680
1695031388,Q,1681
1695031394,Q,1682
1695031409,Q,1683
1695031416,Q,1684
1695031430,Q,1685
1695031436,Q,1686
1695031437,E,1381
1695031437,R,1400
1695031437,R,1401
1695031437,R,1422
1695031450,Q,1687
1695031455,Q,1688
1695031472,Q,1689
1695031552,Q,1690
1695031619,Q,1691
1695031635,Q,1692
1695031760,Q,1693
1695031767,Q,1694
1695031781,Q,1695
1695031788,Q,1696
1695032058,E,1401
1695032058,R,1423
1695032102,E,1400
1695032102,R,1424
1695032456,E,1423
1695032456,R,1453
1695032485,E,1424
1695032485,R,1456
1695032497,Q,1697
1695032773,E,1457
1695032773,R,1458
1695032855,Q,1698
1695033214,Q,1699
1695035817,E,1399
1695035817,R,1460
1695036201,E,1451
1695036201,R,1463
1695036359,E,1460
1695036359,R,1461
1695036765,E,1452
1695036765,R,1467
1695036835,E,1422
1695036835,R,1462
1695036837,E,1281
1695036837,R,1464
1695036837,R,1465
1695036837,R,1466
1695036837,R,1468
1695036837,R,1471
1695036837,R,1472
1695036903,E,1461
1695036903,R,1473
1695036903,R,1474
1695036934,Q,1700
1695037205,E,1462
1695037205,R,1475
1695037205,R,1476
1695037213,Q,1701
1695037251,E,1465
1695037251,R,1477
1695037251,R,1478
1695037425,E,1453
1695037425,R,1479
1695037425,R,1482
1695037465,E,1479
1695037465,R,1483
1695037525,E,1483
1695037525,R,1488
1695040390,E,1467
1695040390,R,1489
1695040506,E,1468
1695040506,R,1490
1695040595,Q,1702
1695041064,E,1482
1695041064,R,1491
1695041146,E,1488
1695041146,R,1492
1695041496,Q,1703
1695041500,Q,1704
1695041508,Q,1705
1695041511,Q,1706
1695041678,Q,1707
1695041808,Q,1708
1695041811,Q,1709
1695041986,Q,1710
1695041989,Q,1711
1695042173,Q,1712
1695042176,Q,1713
1695042325,E,1464
1695042325,R,1494
1695042325,R,1495
1695042349,Q,1714
1695042351,Q,1715
1695042408,E,1495
1695042408,R,1497
1695042490,E,1497
1695042490,R,1498
1695042525,Q,1716
1695042528,Q,1717
1695042576,E,1494
1695042576,R,1500
1695042595,E,1498
1695042595,R,1501
1695042648,Q,1718
1695042651,Q,1719
1695042676,E,1500
1695042676,E,1501
1695042676,R,1502
1695042676,R,1504
1695042756,E,1502
1695042756,R,1503
1695042832,Q,1720
1695042835,Q,1721
1695042838,E,1503
1695042838,R,1505
1695042924,E,1505
1695042924,R,1506
1695043007,E,1506
1695043007,R,1507
1695043020,Q,1722
1695043081,Q,1723
1695043093,E,1507
1695043093,R,1508
1695043160,E,1456
1695043160,R,1509
1695043160,R,1510
1695043177,E,1508
1695043177,R,1511
1695043206,Q,1724
1695043224,E,1510
1695043224,R,1512
1695043244,E,1509
1695043244,R,1513
1695043256,E,1511
1695043256,R,1514
1695043332,Q,1725
1695043603,E,1458
1695043603,R,1515
1695043688,Q,1726
1695043982,Q,1727
1695044011,E,1489
1695044011,R,1516
1695044157,E,1490
1695044157,R,1517
1695044348,Q,1728
1695044707,E,1491
1695044707,R,1518
1695044713,Q,1729
1695044789,E,1492
1695044789,R,1520
1695044951,Q,1730
1695044954,Q,1731
1695046889,E,1513
1695046889,R,1519
1695046901,E,1514
1695046901,R,1521
1695047003,E,1512
1695047003,R,1522
1695047033,E,1463
1695047033,R,1523
1695047206,E,1523
1695047206,R,1524
1695047257,E,1515
1695047257,R,1525
1695047321,E,1525
1695047321,R,1526
1695047397,E,1524
1695047397,R,1527
1695047407,E,1526
1695047407,R,1528
1695047620,E,1527
1695047620,R,1529
1695047664,E,1516
1695047664,R,1530
1695047692,E,1471
1695047692,R,1531
1695047697,E,1472
1695047697,R,1532
1695047721,E,1529
1695047721,R,1533
1695047753,E,1531
1695047753,R,1534
1695047757,E,1474
1695047757,R,1535
1695047759,E,1532
1695047759,R,1536
1695047762,E,1473
1695047762,R,1537
1695047766,E,1530
1695047766,R,1538
1695047791,E,1533
1695047791,R,1539
1695047810,E,1517
1695047810,R,1540
1695047825,E,1536
1695047825,R,1541
1695047834,E,1534
1695047834,R,1542
1695047846,E,1537
1695047846,R,1543
1695047864,E,1535
1695047864,R,1544
1695047873,E,1538
1695047873,R,1545
1695047879,E,1539
1695047879,R,1547
1695047894,E,1540
1695047894,R,1548
1695047928,E,1542
1695047928,R,1549
1695047930,E,1543
1695047930,R,1550
1695047932,E,1541
1695047932,R,1551
1695047948,E,1544
1695047948,R,1552
1695047964,E,1545
1695047964,R,1553
1695047978,E,1548
1695047978,R,1554
1695047984,E,1547
1695047984,R,1555
1695048015,E,1549
1695048015,R,1556
1695048016,E,1550
1695048016,R,1557
1695048017,E,1551
1695048017,R,1558
1695048033,E,1552
1695048033,R,1559
1695048047,E,1555
1695048047,R,1560
1695048051,E,1475
1695048051,R,1561
1695048067,E,1476
1695048067,R,1562
1695048079,E,1556
1695048079,R,1563
1695048090,E,1478
1695048090,R,1564
1695048095,E,1559
1695048095,R,1565
1695048103,E,1558
1695048103,R,1566
1695048109,E,1477
1695048109,R,1567
1695048136,E,1553
1695048136,E,1561
1695048136,R,1568
1695048136,R,1569
1695048155,E,1562
1695048155,R,1570
1695048192,E,1564
1695048192,R,1571
1695048196,E,1567
1695048196,R,1572
1695048203,E,1563
1695048203,E,1565
1695048203,R,1573
1695048203,R,1574
1695048207,E,1566
1695048207,R,1575
1695048224,E,1568
1695048224,E,1569
1695048224,R,1576
1695048224,R,1577
1695048238,E,1570
1695048238,R,1578
1695048245,E,1560
1695048245,R,1579
1695048267,E,1571
1695048267,R,1580
1695048279,E,1572
1695048279,R,1581
1695048288,E,1575
1695048288,R,1582
1695048290,E,1573
1695048290,R,1583
1695048291,E,1574
1695048291,R,1584
1695048301,E,1578
1695048301,R,1585
1695048310,E,1576
1695048310,R,1586
1695048311,E,1577
1695048311,R,1587
1695048332,E,1579
1695048332,R,1588
1695048353,E,1580
1695048353,R,1589
1695048392,E,1586
1695048392,R,1590
1695048397,E,1583
1695048397,R,1591
1695048398,E,1584
1695048398,R,1592
1695048399,E,1518
1695048399,R,1593
1695048404,E,1585
1695048404,R,1594
1695048437,E,1588
1695048437,R,1595
1695048477,E,1590
1695048477,E,1591
1695048477,R,1596
1695048477,R,1597
1695048479,E,1592
1695048479,R,1598
1695048481,E,1594
1695048481,R,1599
1695048502,E,1593
1695048502,R,1600
1695048535,E,1595
1695048535,R,1601
1695048556,E,1597
1695048556,R,1602
1695048557,E,1596
1695048557,R,1603
1695048561,E,1598
1695048561,R,1604
1695048588,E,1599
1695048588,R,1605
1695048601,E,1600
1695048601,R,1606
1695048615,E,1601
1695048615,R,1607
1695048640,E,1602
1695048640,R,1608
1695048666,E,1604
1695048666,R,1609
1695048685,E,1603
1695048685,R,1610
1695048695,E,1605
1695048695,R,1611
1695048727,E,1608
1695048727,R,1612
1695048808,E,1607
1695048808,R,1613
1695050542,E,1521
1695050542,R,1614
1695050549,E,1519
1695050549,R,1615
1695050656,E,1522
1695050656,R,1616
1695050755,E,1615
1695050755,R,1617
1695050861,E,1617
1695050861,R,1619
1695051031,E,1528
1695051031,R,1620
1695051645,E,1554
1695051645,R,1621
1695051669,E,1557
1695051669,R,1622
1695051842,E,1622
1695051842,R,1623
1695051920,E,1581
1695051920,R,1624
1695051945,E,1587
1695051945,R,1625
1695051948,E,1582
1695051948,R,1626
1695051983,E,1589
1695051983,R,1627
1695052015,E,1623
1695052015,R,1628
1695052026,E,1625
1695052026,R,1629
1695052065,E,1627
1695052065,R,1630
1695052099,E,1628
1695052099,R,1631
1695052102,E,1624
1695052102,R,1632
1695052110,E,1629
1695052110,R,1633
1695052205,E,1632
1695052205,R,1634
1695052224,E,1631
1695052224,R,1635
1695052276,E,1606
1695052276,R,1636
1695052290,E,1609
1695052290,R,1637
1695052309,E,1610
1695052309,R,1638
1695052319,E,1611
1695052319,R,1639
1695052343,E,1635
1695052343,R,1640
1695052448,E,1613
1695052448,R,1641
1695053544,E,1504
1695053544,R,1642
1695054201,E,1614
1695054201,R,1643
1695054291,E,1616
1695054291,R,1644
1695054508,E,1619
1695054508,R,1645
1695054663,E,1620
1695054663,R,1646
1695055282,E,1621
1695055282,R,1647
1695055599,E,1626
1695055599,R,1648
1695055634,E,1520
1695055634,R,1649
1695055774,E,1633
1695055774,R,1651
1695055828,E,1634
1695055828,R,1652
1695055904,E,1636
1695055904,R,1650
1695055923,E,1637
1695055923,R,1653
1695055933,E,1638
1695055933,R,1654
1695055956,E,1639
1695055956,R,1655
1695055978,E,1640
1695055978,R,1656
1695055997,E,1654
1695055997,R,1659
1695056098,E,1641
1695056098,R,1660
1695056946,E,1630
1695056946,R,1665
1695057186,E,1642
1695057186,R,1666
1695057843,E,1643
1695057843,R,1667
1695057924,E,1644
1695057924,R,1668
1695058166,E,1645
1695058258,E,1466
1695058288,E,1646
1695058368,E,1382
1695059012,E,1647
1695059230,E,1648
1695059317,E,1649
1695059443,E,1651
1695059443,R,1409
1695059443,R,1484
1695059443,R,1485
1695059486,E,1484
1695059486,R,1486
1695059488,E,1485
1695059488,R,1487
1695059498,E,1652
1695059498,R,1669
1695059526,E,1486
1695059526,R,1670
1695059530,E,1487
1695059530,R,1671
1695059566,E,1653
1695059578,E,1655
1695059579,E,1612
1695059579,R,1672
1695059618,E,1656
1695059655,E,1659
1695059655,R,1673
1695059752,E,1660
1695060574,E,1665
1695060806,E,1650
1695060823,E,1666
1695060823,R,1675
1695061466,E,1667
1695061598,E,1668
1695062000,E,1284
1695062000,R,1394
1695062478,E,1394
1695062478,R,1459
1695062616,Q,1732
1695062616,R,1481
1695062616,R,1493
1695062616,R,1496
1695062616,R,1499
1695062616,R,1618
1695062616,R,1657
1695062616,R,1658
1695062616,R,1676
1695062657,E,1496
1695062657,R,1661
1695062659,E,1499
1695062659,R,1662
1695062677,E,1493
1695062677,R,1663
1695062965,Q,1733
1695063070,E,1663
1695063070,R,1664
1695063151,E,1669
1695063151,R,1677
1695063158,E,1670
1695063158,R,1678
1695063185,E,1671
1695063185,R,1679
1695063202,E,1661
1695063202,R,1674
1695063206,E,1662
1695063206,R,1693
1695063225,E,1672
1695063225,R,1697
1695063305,E,1673
1695063305,R,1698
1695063463,E,1664
1695063463,R,1694
1695063468,E,1698
1695063468,R,1699
1695063631,E,1699
1695063631,R,1700
1695063793,E,1700
1695063793,R,1702
1695063955,E,1702
1695063955,R,1703
1695064018,E,1703
1695064018,R,1704
1695064210,E,1704
1695064210,R,1705
1695064402,E,1705
1695064402,R,1706
1695064464,E,1675
1695064464,R,1707
1695066247,E,1676
1695066247,R,1708
1695066333,E,1708
1695066333,R,1709
1695066419,E,1709
1695066419,R,1710
1695066501,E,1710
1695066501,R,1711
1695066583,E,1711
1695066583,R,1712
1695066669,E,1712
1695066669,R,1713
1695066755,E,1713
1695066755,R,1714
1695066786,E,1677
1695066786,R,1715
1695066820,E,1678
1695066820,R,1716
1695066838,E,1714
1695066838,R,1717
1695066848,E,1679
1695066848,R,1718
1695066869,E,1715
1695066869,R,1719
1695066888,E,1697
1695066888,R,1720
1695066901,E,1717
1695066901,R,1721
1695066904,E,1716
1695066904,R,1722
1695066934,E,1718
1695066934,R,1723
1695066955,E,1719
1695066955,R,1724
1695066970,E,1720
1695066970,R,1725
1695066986,E,1722
1695066986,R,1726
1695067003,E,1721
1695067003,R,1727
1695067019,E,1723
1695067019,R,1728
1695067053,E,1725
1695067053,R,1729
1695067060,E,1724
1695067060,R,1730
1695067085,E,1726
1695067085,R,1731
1695067102,E,1727
1695067102,R,1733
1695067261,E,1658
1695068040,E,1706
1695068040,R,1695
1695068114,E,1707
1695070675,E,1728
1695070675,R,1696
1695070711,E,1731
1695070734,E,1730
1695070752,E,1729
1695070752,R,1732
1695072764,E,1618
1695073942,E,1733
1695084278,E,1657
1695084583,E,1693
1695084588,E,1674
1695084588,R,1685
1695084834,E,1694
1695089465,E,1695
1695091671,E,1409
1695091671,R,1689
1695092085,E,1696
1695092771,E,1732
1695097501,Q,1734
1695097501,R,1734
1695097520,Q,1735
1695097520,R,1735
1695097541,E,1734
1695097584,Q,1736
1695097864,E,1735
1695100370,Q,1737
1695102543,Q,1738
1695102543,R,1738
1695102636,E,1738
1695103093,Q,1739
1695103093,R,1739
1695103705,Q,1740
1695103705,R,1740
1695103709,E,1481
1695104258,Q,1741
1695104258,R,1741
1695104954,Q,1742
1695104954,R,1742
1695106210,E,1742
1695106757,E,1739
1695107327,E,1740
1695107881,E,1741
1695108966,E,1689
1695113075,Q,1743
1695113075,R,1743
1695113134,E,1743
1695123548,E,1685
1695123548,R,1736
1695123698,E,1736
1695124401,Q,1744
1695124401,R,1744
1695124452,Q,1745
1695124452,R,1745
1695124509,Q,1746
1695124509,R,1746
1695124549,E,1746
1695124831,E,1745
1695124924,E,1744
1695125854,Q,1747
1695125854,R,1747
1695125925,Q,1748
1695125925,R,1748
1695125933,E,1747
1695125982,E,1748
1695148689,E,1459
1695148689,R,1480
1695149160,E,1480
1695149160,R,1546
1695149160,R,1680
1695149160,R,1681
1695149160,R,1682
1695149697,Q,1749
1695149697,R,1749
1695149777,E,1749
1695149783,Q,1750
1695149783,R,1750
1695152061,Q,1751
1695155363,Q,1752
1695158421,Q,1753
1695158454,Q,1754
1695158473,Q,1755
1695158740,Q,1756
1695160163,Q,1757
1695160770,Q,1758
1695161137,Q,1759
1695161160,Q,1760
1695161730,Q,1761
1695163451,Q,1762
1695164552,Q,1763
1695164978,Q,1764
1695165060,Q,1765
1695165086,Q,1766
1695165901,Q,1767
1695166131,Q,1768
1695166203,Q,1769
1695166609,Q,1770
1695167849,E,1750
1695167849,R,1751
